strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.01086049,-0.00609200,0.00213374,0.00537436,-0.00738150,0.00133931,-0.00578735,0.02396493,-0.00343145,-0.00243183,0.00585455,-0.01077489,-0.01033981,0.00333723,0.00805870,0.00650874,0.02533704,-0.00207944,-0.00316895,-0.00871174,-0.01203118,-0.01020727,-0.00130046,0.00336400,-0.00808334,-0.00331755,0.00470996,-0.01265620,-0.00562190,0.00697842,0.01769437,0.00331051,0.01287593,-0.00186510,0.00719875,0.00396015,-0.01221236,-0.00445381,-0.00504009,0.01144390,-0.00489851,-0.00172894,-0.00889754,0.01585155,-0.00277926,0.00239688,-0.00026620,-0.01904597,0.01147218,-0.01022477,0.00660593,-0.01980034,-0.00161676,0.01773460,-0.00474991,-0.00374704,0.00509472,0.01384778,0.01039125,-0.00770712,-0.01408391,0.00100013,-0.00912016,0.00730055,0.01159023,0.00063703,0.00000839,-0.00176005,-0.00263813,-0.00019856,-0.00244519,-0.00657686,-0.00098996,-0.01205867,-0.00477759,0.00839878,0.01166999,-0.00259145,-0.01067735,-0.00653640,0.00440364,0.00705156,-0.00932456,-0.00199364,0.00569563,-0.00803370,-0.01054390,-0.00712255,-0.00847756,-0.00852709,-0.00232331,-0.00074254,-0.00622554,-0.01028798,0.00921933,0.00601403,0.00316669,-0.00385754,0.00231202
-0.00817862,-0.00840330,0.01033939,-0.02118284,-0.01354264,0.00027056,-0.00073633,-0.01228506,-0.00780436,-0.00488242,-0.00136335,-0.00511184,0.00059339,-0.01463211,0.00028539,-0.00615640,0.00563132,-0.00552358,0.00117316,0.01390193,-0.00394555,0.00546029,-0.00239324,-0.00632795,-0.00740793,-0.00041397,0.00113558,-0.01879406,0.00713664,0.12446590,0.00081118,-0.00001506,0.00675353,0.00551905,-0.00812528,0.01127118,-0.00599605,0.01681978,0.01359838,-0.00147949,-0.00132507,0.00615410,-0.00858158,-0.01115385,-0.00031529,-0.00580711,0.00210911,-0.00036856,-0.01079264,0.00937995,0.00253628,0.00323593,-0.00340254,0.00204898,0.00134424,0.00207276,-0.00813133,0.00250578,0.00134239,0.01669323,0.00504530,-0.00192940,-0.00056199,0.00511789,0.00041372,0.00350467,0.00287060,0.04054724,0.03363487,-0.00953063,0.16424456,-0.00119552,-0.00685226,-0.00286509,0.00627874,0.00410871,-0.01613430,-0.00242925,0.01529328,0.00746012,0.00356864,0.00644148,0.01119145,0.01114636,0.00761595,-0.00182334,0.00612293,0.00913954,-0.00106430,-0.00376945,0.00470633,-0.00176262,-0.00083346,0.00508326,0.00645692,0.01010409,0.00250880,-0.00556636,0.00637642
0.00834970,0.01214966,-0.00432828,-0.00732420,-0.00315361,-0.00681069,0.00461290,0.00609487,0.03108232,0.00343106,-0.00509942,-0.00419169,0.01022395,0.00575161,-0.00261133,0.00214115,-0.01420548,-0.00066031,-0.00214410,-0.01140372,-0.00823061,-0.01418980,-0.01466008,-0.01741631,-0.00013934,-0.00321036,0.00081153,0.00335671,0.01300070,0.00443429,0.00027280,0.00158329,-0.00207929,-0.00606373,0.00588776,0.00460810,-0.01119496,0.00102916,-0.00017724,-0.00078703,-0.01135211,-0.00906315,0.00256809,0.01207942,-0.00464197,0.00640850,-0.01230363,0.00982051,0.00724223,0.00748760,-0.00169951,-0.00833283,-0.00029557,0.00975212,0.01051831,-0.00535141,0.00666904,-0.00326505,0.02019598,0.00178266,0.00220768,0.00586153,0.00051884,0.00231950,-0.00614947,0.00385395,0.00055722,-0.00986282,-0.01086017,0.00759783,-0.00483066,-0.01268187,0.00402261,-0.00884063,-0.00115921,0.00112682,-0.00835209,-0.00007832,0.00409270,0.01771497,0.00067124,0.00275555,-0.00588727,0.00643698,-0.00485034,0.00733107,-0.00609878,0.00456757,-0.00326673,0.00296937,-0.00040352,-0.00879916,-0.01460055,-0.00017149,0.00328970,-0.00515324,-0.00006101,-0.00122206,0.00200693
0.01607119,-0.00593077,-0.00005960,-0.00792682,-0.00689594,-0.00131759,0.00899353,-0.00048085,0.01026201,0.00913362,-0.00007930,0.00578724,-0.00760126,-0.00061714,-0.00263492,-0.00457226,0.01494235,0.01931446,-0.00602896,-0.00658677,0.01095005,0.00349000,-0.00692939,0.01300727,0.00132012,-0.00810476,-0.01912475,-0.00164940,-0.01071034,0.00423303,-0.00115641,0.00947115,0.02326855,-0.00068844,-0.00581654,-0.00540945,-0.01186033,0.00735205,0.00210130,0.00730645,-0.00012725,-0.00994281,-0.00301265,-0.00120445,-0.00585418,-0.01283490,-0.01005102,-0.00815746,0.00497661,0.01424234,0.00558250,0.00167872,0.00851248,0.00361545,0.01101776,-0.00169608,-0.00225815,0.00080380,-0.00004103,0.00779443,-0.00502955,0.00221734,-0.00650701,-0.00048036,0.00101612,-0.00536145,0.00198712,0.01623622,0.00665351,0.00282097,0.00743473,0.00373497,0.00758980,0.01053626,0.00270748,0.00048683,0.00901954,-0.00121901,-0.00466991,-0.01399878,0.01188475,0.01095395,0.00305228,0.00866144,0.00275528,-0.00619753,0.00871717,-0.00511137,-0.00205193,0.00442894,-0.00495738,0.01362918,-0.00744762,0.00185285,-0.00817375,-0.00340762,0.00621274,0.00461076,-0.01065042
-0.00125826,-0.00583878,-0.00577811,0.00244577,-0.01769772,0.00420604,0.00280465,-0.00203455,-0.00586969,-0.00918439,0.00288849,0.00498425,0.00108979,0.00191875,-0.00088183,-0.01210412,-0.00223437,0.00982180,-0.00507430,-0.01085648,-0.00247758,0.00414595,-0.00285351,-0.00587689,0.00124431,0.00302168,0.00491664,-0.00603652,0.00103476,0.00243791,0.00542556,0.00521586,0.00502629,-0.00630385,0.08730526,0.00227431,-0.00007703,-0.01717507,0.00137911,0.01229507,-0.00630652,-0.00636719,0.00791477,0.00896237,-0.01351756,-0.00854138,0.00500572,0.01398837,0.00975966,0.00174222,-0.00126693,0.01109494,-0.00096948,0.00166638,0.00980426,-0.00323455,0.09546460,-0.00558010,0.00154791,0.00296983,-0.01556378,-0.00652631,-0.01822289,0.00837563,0.00127535,0.00611717,-0.00311814,0.01211242,0.00047400,0.00493052,0.00876724,0.00789778,0.00439000,-0.00324515,-0.00176382,-0.00136459,0.00022202,-0.00951375,0.12000924,0.01432726,0.00742230,-0.00085273,-0.01000363,0.01290182,0.00422098,0.00193484,-0.00913974,0.00680633,-0.00496791,-0.01141531,-0.01202530,-0.00125736,-0.00497389,0.00066881,-0.00392316,-0.00890898,0.00292089,-0.01394943,0.00836144
-0.00204661,-0.00487517,0.00534603,0.00553336,-0.00261950,-0.00387728,-0.00219648,-0.00264850,0.00920385,0.00188063,0.00727488,0.00447013,0.00964603,0.00366290,0.00368236,0.00031877,0.00509378,0.00494938,0.00501194,-0.00876589,-0.00176379,-0.00308583,-0.01167273,0.00003672,0.00738364,-0.01006722,0.00485363,0.00435511,0.00839947,0.00683900,-0.00060488,-0.00611188,0.00975614,0.00454352,0.00761531,-0.00453320,-0.00443724,0.01071136,-0.00276941,0.00830243,0.00028366,-0.00013812,-0.02058759,-0.00797415,-0.01364297,-0.00825978,-0.00035083,-0.00867859,-0.00622354,-0.00642787,0.00712240,0.00290676,0.00568389,-0.00772775,0.00247043,-0.01219889,-0.00664002,-0.01533989,0.00950935,-0.00068292,0.00728372,0.00616433,0.00285079,0.00322069,-0.01922841,-0.00828932,0.01450868,0.00338041,-0.01444987,0.00627784,-0.02144002,-0.01359956,0.00081223,-0.01042581,-0.00235101,0.00833558,-0.00029906,0.00234125,-0.00234877,-0.00600943,0.00954663,-0.00704708,-0.00216869,-0.00152296,-0.00750814,0.00767514,-0.00875990,0.00403549,0.06479315,-0.00709474,-0.01610907,0.00061881,-0.00163107,-0.00121884,-0.00036923,0.01120344,0.00275189,0.01036086,-0.00861554
0.00148705,0.01700540,-0.00725299,0.00881994,-0.00551186,0.00579523,0.00376711,0.00933525,0.01110242,-0.00619328,-0.00015751,0.01675868,0.00262766,0.01525458,-0.00062568,-0.00537268,-0.00109247,0.00753380,0.04322543,0.00690691,-0.00873983,-0.00335505,0.01055263,-0.00686149,0.00032663,0.01315102,-0.00840752,0.02227374,0.00571581,-0.00066690,-0.01522297,0.01840212,0.00974716,0.00693770,0.00837125,0.00102623,0.00131931,0.00461458,0.01178966,0.01191138,0.00258009,-0.00367207,-0.00116226,0.00195451,-0.00032168,-0.00081089,0.00489217,-0.00505408,0.00132562,0.00239904,0.00727160,-0.00844162,0.00371489,-0.01461987,-0.00847804,0.00731219,-0.00402779,-0.00180180,0.00261999,-0.00380244,0.00135148,0.00312957,-0.00048584,-0.00609980,0.00839449,0.00924866,0.00560490,0.00222820,-0.01260606,-0.01335339,-0.00577555,-0.00491030,0.00646529,-0.01083325,0.00552471,0.00395369,-0.00650917,-0.01238673,0.00231618,0.00685630,-0.00542149,-0.00277171,0.01241495,0.00115224,0.00928483,0.00129385,-0.01061339,-0.01303407,-0.01684360,0.00152731,-0.00750759,0.00321720,-0.01174232,-0.00600166,0.00003863,0.03441266,-0.01404147,-0.00125263,-0.00977679
-0.00428184,-0.00213080,0.00257176,-0.01741216,0.00014045,-0.00217253,0.00457364,0.00507405,-0.00167956,-0.01160958,0.00255007,-0.00060482,0.00702647,-0.02006813,0.00297166,-0.00744905,0.01251329,-0.01014357,-0.00350934,-0.01923032,0.00548696,-0.00775219,-0.00390231,-0.00377233,-0.00632019,0.00751286,-0.00651048,0.00143984,-0.00496884,-0.01501428,0.00908521,-0.01663154,-0.00263967,-0.00079510,0.00880497,-0.00143813,0.00193708,0.00703349,0.00296782,-0.01236156,-0.00918144,-0.00597495,0.00124484,0.00487270,-0.00101654,0.00814158,-0.00451337,0.00158284,-0.00417831,-0.00625475,0.00593712,0.02463892,0.00367757,-0.00624697,-0.01330345,0.01002050,-0.00326998,-0.00378253,0.01458996,-0.02424273,-0.00431455,-0.00114434,0.23800680,0.00649015,0.00262327,-0.00858883,0.00861333,-0.00612740,-0.00726443,0.01179664,-0.00160444,-0.00403437,-0.00089477,-0.00832271,0.00176887,0.00613337,-0.00000966,0.00771487,0.00050536,0.00623130,-0.01537180,0.01025324,-0.00093402,-0.01870048,0.00233392,-0.00597997,-0.00253103,-0.00165982,0.00049820,0.00051888,0.00052422,0.00980047,0.01094173,-0.01157837,-0.01304356,0.00502665,0.01018527,0.00358419,-0.00100157
-0.00888103,0.00526712,0.19877476,-0.01051159,-0.00177105,0.00762082,0.00553272,0.00357054,-0.00828069,-0.00592922,0.00425938,-0.00340333,-0.00308291,0.00039365,0.01636163,-0.00946452,0.00471698,0.00637528,-0.00198034,-0.01111085,-0.00403659,-0.01157466,-0.02009169,0.00388066,0.05477045,-0.00201086,0.00237068,-0.00425021,-0.01183870,0.00615655,0.00303319,-0.01099157,-0.01675729,-0.00733587,-0.00730089,-0.00308098,0.00164661,-0.00663056,0.00344444,-0.00381503,-0.00728743,-0.00204354,-0.01382708,0.01160521,-0.01135222,-0.00513640,-0.01041028,-0.01317289,-0.01371181,-0.01338991,-0.00682049,0.00520840,0.00003286,0.00116596,0.00067011,0.00957167,0.00247228,-0.00042348,-0.01114902,-0.00956711,0.00200280,-0.00324358,-0.01143669,0.00536473,-0.00272956,0.00183846,0.00609336,-0.01418713,0.00589623,0.01128504,0.01624003,-0.02477746,-0.00875248,0.01040537,0.00160178,0.01545894,-0.00606210,-0.00132206,0.00099359,0.00037529,-0.01085870,-0.00151364,-0.01158988,0.01077333,0.01002075,0.00633018,0.00056892,0.00612492,0.00451425,0.00568931,0.01082503,0.00011647,0.01885189,0.00336447,-0.00303003,-0.00927654,-0.00781812,0.01293326,0.00219225
0.00850161,-0.00560572,-0.00052889,0.00057360,-0.00142931,-0.00844808,0.01000261,-0.00718822,-0.01439727,0.00995102,0.01112649,0.00605591,-0.00479743,-0.00027896,0.00962500,0.00945889,-0.00649613,-0.00387177,0.00164864,-0.00983143,-0.00747380,-0.00244781,-0.00809029,-0.00821595,-0.00840094,0.00427414,0.00778113,0.00447229,-0.01071213,0.00458103,-0.00577427,-0.00352219,-0.00100028,0.00028779,-0.01533508,-0.00952975,-0.01403892,-0.00460665,0.00003201,0.01991717,-0.00212980,-0.00867279,-0.00742415,-0.01472662,0.00003311,-0.00218082,0.00424342,0.00702516,0.00794142,0.00999925,-0.00832689,0.00799858,-0.00573252,0.00590782,0.01348196,-0.00891727,0.00290675,-0.00265799,-0.00750956,-0.01140607,-0.01529291,-0.00439830,-0.00534714,0.00985480,-0.00201253,-0.00428628,0.00352106,-0.00169911,0.03912336,0.00086739,0.00068396,0.00493013,0.00466758,0.06807933,-0.00637436,-0.00001835,-0.01241415,-0.00929400,0.00823198,-0.00517721,-0.01149958,0.00360478,0.00059631,0.00515770,0.00190717,-0.00554770,-0.00386682,0.00074910,-0.00709723,-0.01775676,0.00866924,-0.00151469,-0.00550699,-0.00604741,-0.00219252,-0.01083096,0.00423269,0.00188535,0.00068714
-0.00403413,0.01021192,-0.00439007,-0.00544716,0.00769361,-0.00702649,0.01455659,0.00726861,-0.01330522,-0.01115828,0.00479026,-0.01447268,-0.00493505,0.00949183,-0.00388113,-0.01090663,0.00791900,-0.00251650,-0.00759360,0.01528881,0.00485772,0.00570576,-0.00764555,-0.00669846,-0.00039062,0.00400015,-0.00350666,0.00493019,-0.00651568,-0.00334241,0.01552626,0.00287796,0.00792357,-0.00779412,0.01187709,-0.00780934,0.00225732,-0.01127099,0.01289462,-0.02112115,-0.00544959,0.11856590,-0.00677587,-0.00387133,0.00156173,0.00235576,0.01532787,-0.00906128,0.00237555,-0.00025356,-0.00406898,-0.00384648,0.00405400,0.01263861,0.00082030,0.00085644,-0.00710817,0.00425085,-0.01382213,-0.00167912,0.00307695,0.00268741,0.00190201,-0.01506230,0.00039112,0.00303002,0.00281579,0.01149397,-0.00236184,-0.00253863,0.07345626,0.00475631,-0.00091068,0.00406110,-0.00870494,0.00404288,0.00190937,0.15460452,0.00820405,-0.00667287,-0.00009640,0.00098722,0.00793037,0.00081008,0.00219557,0.00063753,0.00444864,0.00209290,0.00162585,-0.00328292,-0.00815099,0.00151959,-0.00550454,0.00171796,-0.01491746,0.14522558,-0.00867680,0.00277671,-0.00812056
-0.00023022,-0.00676162,0.01736343,-0.00346427,-0.00025949,-0.00797789,-0.00122591,0.01205342,-0.00321766,-0.00398183,-0.00189645,-0.00452356,0.00620376,-0.01546331,0.00333797,0.00438187,0.00452695,0.01004141,-0.00936890,0.00810289,-0.01458939,0.04595119,0.07952811,-0.00216605,0.00535867,-0.00604046,0.00367024,-0.00900694,-0.00126525,-0.00542753,-0.00533722,0.00846009,0.01002103,-0.00695431,0.00668059,-0.00080814,0.00188629,0.00040565,-0.00455825,0.00253014,0.00024473,0.00082392,-0.00491847,0.16245191,0.00546608,0.00248999,0.00911083,0.00372995,-0.00167577,-0.00986176,-0.00576473,0.00583043,-0.01135948,0.00727253,-0.00950609,-0.01355346,0.00853787,-0.00186418,-0.00578448,0.00212326,0.01614901,-0.01981735,0.01030125,-0.00543267,0.00260653,0.01050694,0.00056949,-0.00008398,0.01051609,0.00246849,-0.02695490,0.00903190,0.04193044,0.00051152,0.00441710,-0.01123902,-0.01170637,0.00686583,0.00045868,-0.00272274,0.00683310,0.00168453,0.03003672,-0.00540759,0.00557132,0.00205227,0.00785098,-0.00351932,0.00427736,-0.00762961,-0.00880738,-0.00548427,0.00697579,-0.00482214,0.01330489,-0.01136939,0.01168683,0.00026855,-0.00829623
0.00787036,-0.00285420,0.00477997,0.01326410,-0.00983612,-0.00072315,-0.00320480,-0.00425710,0.00493629,0.00017790,-0.00235846,0.00129129,-0.00892450,-0.00028118,-0.00768484,0.01463058,-0.00253012,0.00818640,0.00977446,-0.01556109,-0.00954283,-0.00879333,-0.00755014,0.00930340,0.00158601,-0.01114431,0.01065047,0.01022070,-0.00394821,-0.00312092,-0.00521388,-0.00105270,-0.01270616,-0.01396342,-0.00801186,-0.00441823,-0.00425036,0.00228512,0.00573593,0.00741997,-0.00768245,0.00916448,0.00144002,-0.01414660,-0.00433168,-0.00072154,0.00115913,0.00972215,0.01121901,-0.01144084,-0.00169412,0.00129629,0.01666597,0.00641446,0.00135829,-0.00580867,0.00170615,0.00117930,0.00908543,-0.01686813,0.01870379,0.00366283,-0.00131044,-0.00180849,0.00741036,0.00547364,0.00965274,0.00011638,0.01533172,-0.00224182,0.00013948,-0.02105516,-0.00525219,0.00004851,0.01120500,-0.00490432,0.00854411,-0.00151700,-0.00448543,0.00347918,-0.00053717,0.01434681,-0.00102713,0.00772981,0.00128743,0.00608033,-0.00171885,0.00249618,0.01372889,-0.00835301,-0.01556342,0.00026643,-0.00709405,-0.00811118,-0.00147558,0.00826999,-0.00215838,0.01711859,0.00420996
-0.00060293,-0.00444793,0.00089981,-0.00873879,-0.01027515,-0.00062442,0.00406891,-0.00645746,-0.00050007,-0.00640605,0.00199304,-0.01126179,0.00329482,-0.00543860,-0.00733458,0.01414907,0.00589840,0.00294216,-0.00471466,-0.00790100,0.00800420,-0.00027722,-0.01592562,0.00713474,-0.00055216,0.00384718,0.00570904,-0.01118371,0.00215012,-0.00352304,-0.00697423,-0.02285245,-0.01297955,-0.00631987,-0.00973271,0.01141813,-0.00594691,0.00944601,-0.00324365,-0.00736038,-0.01291385,0.00835981,0.11394852,-0.00609179,-0.00772780,0.00452066,-0.01423199,-0.00079409,0.01740870,-0.00666687,-0.00125228,0.00381283,0.03396134,-0.00156368,-0.00948334,0.01002467,0.00567598,-0.00737527,0.01051248,-0.00562243,-0.00104846,-0.00047643,-0.00086674,0.00127843,0.00585424,-0.00148780,-0.00448963,0.00095626,-0.00971808,-0.00907677,0.00170190,0.00201457,0.00528992,-0.01014972,-0.00272595,0.01903064,-0.00022666,-0.01576866,-0.00852288,-0.01241336,0.00074327,-0.00721837,0.01011523,-0.01825982,-0.01076527,-0.00537845,0.00651623,-0.00838337,0.00546272,0.00505981,0.00166097,-0.00648350,-0.00560752,0.00173426,0.00823752,0.01695198,-0.00020162,0.00003242,0.00240264
-0.00160402,0.00589672,0.00036171,0.00561290,0.00659630,-0.01089578,0.00706297,-0.00503302,-0.00349566,0.01325291,0.00010022,0.00352240,-0.00075072,0.01069498,0.00573581,0.00038812,0.01770863,-0.00569186,0.00074794,0.00375567,-0.01798731,-0.01184209,-0.00413297,-0.00528773,0.00506175,0.00926248,0.01729517,0.00535259,-0.01571019,-0.01448404,-0.00403216,0.09956708,0.00335584,-0.01652261,-0.01526355,-0.00760864,-0.00664932,0.00064757,0.01522906,0.01163900,-0.00354931,-0.00845991,-0.01062528,0.00797066,-0.01033651,0.00995237,-0.00266349,-0.02133481,-0.00480092,-0.01105837,-0.00412804,-0.00544003,0.00389255,-0.01117614,0.00087579,-0.00597684,-0.00600477,-0.00934073,0.00802812,-0.01198692,-0.00032300,-0.01758311,-0.00940339,0.00124249,-0.00519782,-0.00101320,0.00255097,0.00686706,0.00269602,0.00137660,-0.00324672,-0.00357428,0.01511517,-0.00132549,0.00599016,0.00060411,-0.00288764,-0.00414574,-0.00013566,0.00620434,-0.00008875,-0.00237150,-0.00548228,-0.00324034,-0.00037189,0.00213837,-0.00012633,0.00627071,-0.00439507,0.00188579,-0.01053264,0.01133184,-0.00063440,0.00870367,0.00927924,0.00722787,-0.00214003,-0.00752832,0.01583921
-0.00089650,-0.00258323,-0.00683723,-0.01587843,0.00964734,-0.00817670,-0.00061779,0.01455044,-0.00714353,0.00096274,-0.00508197,0.01156336,0.00697746,0.00453122,0.01818806,0.00120414,0.00151753,-0.00174702,-0.01042566,0.00552155,-0.00795919,0.00066989,0.00658693,0.00083023,-0.00021968,-0.01180693,-0.00459174,-0.00290898,-0.01120496,-0.00536685,-0.01748223,-0.00736295,0.00906078,-0.00218087,0.01038911,0.00219420,0.00296022,0.00338685,-0.00569395,0.01578173,-0.00845094,-0.00453900,-0.00480269,-0.00028366,-0.01489766,-0.01222088,-0.00735816,-0.02432894,0.00823694,-0.00074326,-0.01410222,0.01642242,0.00435382,-0.01472928,0.00498623,-0.00543440,-0.00360632,-0.00347701,-0.00434563,0.00267390,0.00704464,0.00143267,-0.00929291,-0.00579221,0.00146017,0.00299602,-0.00513544,-0.00207530,0.00508958,-0.00759751,0.00620329,0.01194319,-0.00693256,0.00602558,0.01244324,0.01493663,0.00181778,-0.00228449,-0.01026313,0.00405829,-0.00716852,-0.00189284,-0.00616784,-0.00259808,0.00678061,-0.00019524,-0.01167130,0.00129178,0.00336720,-0.00598579,0.00261707,-0.00300958,-0.00492418,-0.00035178,0.00295277,-0.00931828,0.00162328,-0.00418274,-0.00463116
-0.01360761,0.01153118,-0.01647070,-0.00650366,-0.00275670,-0.00517269,0.00258087,0.00424300,0.00441646,0.00025684,-0.00054162,-0.00810782,-0.00321863,-0.00487868,0.00162574,-0.00270758,-0.00147653,-0.00470460,-0.00845371,-0.00279921,0.00467440,0.01501964,-0.01199186,-0.00852206,-0.00404906,0.00449505,0.00903181,-0.00783861,0.00437133,-0.01078405,-0.01139507,-0.01313265,0.00553148,-0.00030033,-0.00118397,0.00788000,0.00405796,-0.01311772,0.02140930,0.00358676,-0.00536403,-0.00888833,0.00601985,-0.00268456,-0.00486859,-0.00920616,-0.01293227,-0.00560341,-0.00067727,0.01177588,0.01413407,-0.00210180,-0.01112294,0.01103750,-0.00400314,-0.00114482,0.01677549,0.01298269,-0.00105086,-0.01056285,0.00249019,-0.00567849,0.01090220,0.01168568,0.01513629,0.03193369,-0.00332468,0.00202942,-0.00770360,0.00027862,-0.00695700,0.00973280,0.00282456,0.00637756,-0.00644610,0.00039007,-0.01825148,0.00746466,0.00553533,-0.00022647,-0.00692000,-0.01183629,0.00846017,0.01483353,-0.00094284,-0.00730573,-0.00030531,-0.00366047,0.01006109,-0.00318866,-0.00742725,-0.00864139,-0.00680077,-0.00218655,-0.00996407,-0.00713126,-0.00701480,-0.00034572,0.01106736
-0.00886452,-0.00002918,0.00196742,-0.00178069,-0.00246251,0.00669126,0.00610098,-0.00548713,-0.00120879,-0.00108004,0.01698535,-0.00174854,-0.00328948,0.01282916,0.01077597,-0.01582544,-0.00478506,-0.00969688,-0.00718072,0.00776638,-0.00846118,0.00377933,-0.00748452,-0.01386386,-0.00320439,0.00983330,-0.00832141,0.01589604,-0.00270831,0.01845930,-0.00287607,0.00787479,-0.01258800,0.00358083,-0.00303932,-0.00240790,-0.00078935,0.02297773,0.00466559,-0.00795762,-0.00118302,-0.01407479,0.00726726,0.00054207,-0.00705926,-0.00778138,-0.01353453,-0.00345721,-0.00067768,-0.00390359,0.00444988,0.00021029,-0.00294845,0.00780944,-0.00487431,0.00943656,0.00719966,0.00139096,-0.00530886,-0.01245806,0.01170669,-0.00634591,-0.00755743,0.00399311,-0.00058822,-0.00365171,-0.00746726,-0.01112695,-0.00123489,0.00368277,-0.01069203,0.00300577,0.00694028,-0.00544369,-0.00065133,0.00215954,-0.00256522,-0.00221554,0.00283832,-0.01441014,-0.00260610,0.01097302,0.00619698,-0.00380274,0.00094127,-0.02538350,0.00119635,-0.00735457,0.00370055,0.00531572,0.00251627,-0.01662869,0.00440417,-0.00327959,0.02601741,-0.01090156,0.00239996,-0.00216232,0.00024706
-0.00783859,-0.01191059,-0.00912412,0.00376571,0.00699076,0.00979664,0.00910879,-0.00498178,-0.00271996,0.01298268,-0.00245477,0.01391914,0.00053306,0.00318086,-0.00742698,-0.00387494,-0.00571243,0.00597634,0.00499650,0.00683618,-0.00193395,-0.00281908,-0.01827223,0.00810482,-0.00756849,-0.00830145,0.00052514,-0.00755307,-0.00461191,-0.01741477,-0.00777317,0.00934704,0.01213915,0.00195637,-0.02644106,0.00071147,0.07257042,0.00125351,0.00766537,-0.00311278,-0.01615192,0.01699545,-0.00777469,-0.01073893,0.00853091,-0.00210211,0.00007488,0.00465033,0.00063210,-0.00862465,-0.00544933,-0.00617784,0.00254190,-0.00890650,-0.00406308,0.24526675,0.01293447,0.00471847,-0.01601526,-0.01132499,-0.00264267,0.07056736,-0.01172455,0.00090446,0.00496640,-0.00061369,0.00292116,-0.00384471,0.00331948,-0.00339879,0.01529392,-0.00154299,0.00616965,0.01651977,-0.01331237,0.00365102,-0.00957401,0.00236828,0.01821382,0.00292175,0.00787728,0.00366595,0.00264391,-0.00089163,0.00459499,0.00590264,0.12910491,-0.01517940,-0.01089084,0.00628510,-0.01262234,-0.00789523,-0.01325798,-0.00164052,-0.00069462,-0.00286282,-0.01542190,-0.00964453,-0.01129658
0.01440043,-0.00068611,-0.00838579,0.00588655,0.03349585,-0.01527932,0.00248686,0.00541294,-0.00884006,-0.00361991,-0.00548936,0.07282901,-0.00689104,0.00188554,-0.00723945,0.00144624,-0.01023830,-0.00406441,0.00130831,0.00341705,-0.01195887,-0.00559715,-0.01304996,0.00693091,-0.00046234,-0.00370518,-0.01356251,-0.01334822,0.00623801,-0.00032923,-0.00451718,-0.02153670,0.00708501,0.01188704,-0.00238972,-0.00541010,-0.00731377,-0.00353607,0.01198387,-0.00826153,-0.00089455,-0.00546178,-0.00173866,0.00044965,-0.00340678,0.00558882,0.00954380,0.00517148,-0.00015139,-0.00315925,-0.00605938,0.00921853,-0.00150884,0.00774304,-0.00512023,-0.00224274,0.00771671,-0.00366355,0.02360995,0.00138749,-0.00089929,0.00159966,-0.00406598,-0.00856045,0.00711419,-0.00487000,-0.00163634,-0.00983950,-0.00382375,-0.00283969,-0.00766250,0.00559005,-0.01631934,0.00681434,-0.00054262,-0.00750789,-0.00757234,-0.00264699,0.00323735,-0.00010111,0.00804744,-0.02095977,0.00574783,-0.01090179,0.01118576,-0.01908523,0.01112701,-0.00897702,0.00178175,-0.01045266,-0.00952509,0.01311174,-0.00326711,0.00913417,-0.00325556,-0.00426661,-0.00475254,0.00084663,0.00287689
